date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
20.02.2005;Parma;Brescia;2;1;Serie A;Fair;NW;5 mph;30 °F;93 %;29.59 in
20.02.2005;Sampdoria;Reggina;3;2;Serie A;Partly Cloudy;N;6 mph;34 °F;87 %;29.76 in
20.02.2005;Chievo;Lazio;0;1;Serie A;Cloudy;VAR;3 mph;37 °F;93 %;29.36 in
20.02.2005;Siena;Fiorentina;1;0;Serie A;Partly Cloudy;E;7 mph;43 °F;76 %;29.64 in
20.02.2005;Palermo;Lecce;3;2;Serie A;Fair;NW;5 mph;30 °F;93 %;29.59 in
20.02.2005;Atalanta;Bologna;2;0;Serie A;Mostly Cloudy;NNE;7 mph;37 °F;70 %;28.93 in
26.02.2005;Brescia;Sampdoria;0;1;Serie A;Fair;NW;1 mph;32 °F;93 %;29.62 in
26.02.2005;Fiorentina;Udinese;2;2;Serie A;Fair;VAR;1 mph;34 °F;87 %;29.72 in
27.02.2005;Juventus;Siena;3;0;Serie A;Mostly Cloudy;CALM;0 mph;28 °F;80 %;29.41 in
27.02.2005;Inter;Milan;0;1;Serie A;Fair;CALM;0 mph;32 °F;93 %;29.24 in
27.02.2005;Lazio;Parma;2;0;Serie A;Mostly Cloudy;N;5 mph;41 °F;93 %;29.14 in
27.02.2005;Bologna;Livorno;0;0;Serie A;Partly Cloudy;SW;5 mph;32 °F;87 %;29.48 in
27.02.2005;Lecce;Messina;1;0;Serie A;Mostly Cloudy / Windy;WNW;23 mph;46 °F;100 %;29.44 in
27.02.2005;Reggina;Chievo;1;0;Serie A;Fair;WSW;17 mph;50 °F;66 %;29.59 in
27.02.2005;Palermo;Roma;2;0;Serie A;Mostly Cloudy;CALM;0 mph;28 °F;80 %;29.41 in
27.02.2005;Cagliari;Atalanta;3;3;Serie A;Fair;CALM;0 mph;32 °F;93 %;29.24 in
05.03.2005;Roma;Juventus;1;2;Serie A;Mostly Cloudy;NNE;3 mph;43 °F;93 %;29.14 in
05.03.2005;Atalanta;Milan;1;2;Serie A;Mostly Cloudy;VAR;3 mph;32 °F;80 %;28.87 in
06.03.2005;Parma;Cagliari;3;2;Serie A;Mostly Cloudy;W;3 mph;30 °F;93 %;29.50 in
06.03.2005;Inter;Lecce;2;1;Serie A;Cloudy;CALM;0 mph;36 °F;93 %;29.27 in
06.03.2005;Udinese;Bologna;0;1;Serie A;Fair;VAR;3 mph;30 °F;47 %;29.61 in
06.03.2005;Sampdoria;Chievo;1;0;Serie A;Partly Cloudy;NNW;5 mph;36 °F;75 %;29.64 in
06.03.2005;Siena;Brescia;2;3;Serie A;Partly Cloudy;E;1 mph;37 °F;93 %;29.59 in
06.03.2005;Messina;Lazio;1;0;Serie A;Partly Cloudy;N;15 mph;52 °F;50 %;29.67 in
06.03.2005;Livorno;Palermo;2;2;Serie A;Partly Cloudy;E;1 mph;37 °F;93 %;29.59 in
06.03.2005;Fiorentina;Reggina;2;1;Serie A;Cloudy;NNE;6 mph;39 °F;75 %;29.46 in
12.03.2005;Lazio;Inter;1;1;Serie A;Partly Cloudy;SE;8 mph;45 °F;87 %;29.63 in
12.03.2005;Lecce;Fiorentina;2;2;Serie A;Fair;S;7 mph;39 °F;70 %;30.06 in
13.03.2005;Milan;Sampdoria;1;0;Serie A;Fair;VAR;1 mph;41 °F;93 %;29.21 in
13.03.2005;Chievo;Juventus;0;1;Serie A;Fair;VAR;1 mph;41 °F;93 %;29.21 in
13.03.2005;Bologna;Siena;1;1;Serie A;Fair;VAR;2 mph;43 °F;66 %;29.42 in
13.03.2005;Brescia;Livorno;2;3;Serie A;Partly Cloudy;NNW;3 mph;43 °F;100 %;29.35 in
13.03.2005;Reggina;Messina;0;2;Serie A;Fair;WSW;6 mph;46 °F;81 %;29.91 in
13.03.2005;Palermo;Udinese;1;5;Serie A;Fair;CALM;0 mph;34 °F;87 %;29.53 in
13.03.2005;Atalanta;Parma;1;0;Serie A;Fair;N;5 mph;41 °F;65 %;28.75 in
13.03.2005;Cagliari;Roma;3;0;Serie A;Fair;VAR;1 mph;41 °F;93 %;29.21 in
19.03.2005;Juventus;Reggina;1;0;Serie A;Fair;WSW;12 mph;59 °F;42 %;30.00 in
19.03.2005;Siena;Lazio;1;0;Serie A;Mostly Cloudy;WSW;1 mph;52 °F;82 %;30.32 in
20.03.2005;Roma;Milan;0;2;Serie A;Partly Cloudy;SSE;7 mph;50 °F;100 %;29.63 in
20.03.2005;Parma;Palermo;3;3;Serie A;Fair;E;7 mph;46 °F;93 %;29.88 in
20.03.2005;Inter;Fiorentina;3;2;Serie A;Fair;VAR;3 mph;54 °F;88 %;29.62 in
20.03.2005;Udinese;Lecce;2;1;Serie A;Fair;ENE;13 mph;52 °F;62 %;30.02 in
20.03.2005;Sampdoria;Atalanta;1;2;Serie A;Fair;VAR;2 mph;48 °F;100 %;30.02 in
20.03.2005;Chievo;Brescia;3;1;Serie A;Fair;VAR;3 mph;54 °F;88 %;29.62 in
20.03.2005;Messina;Bologna;0;0;Serie A;Partly Cloudy / Windy;N;21 mph;55 °F;77 %;30.00 in
20.03.2005;Livorno;Cagliari;3;3;Serie A;Partly Cloudy;CALM;0 mph;46 °F;87 %;30.15 in
09.04.2005;Milan;Brescia;1;1;Serie A;Cloudy;VAR;2 mph;48 °F;93 %;29.18 in
09.04.2005;Bologna;Inter;0;1;Serie A;Partly Cloudy;SE;8 mph;54 °F;77 %;29.36 in
09.04.2005;Fiorentina;Juventus;3;3;Serie A;Mostly Cloudy;S;5 mph;55 °F;100 %;29.46 in
10.04.2005;Lazio;Livorno;3;1;Serie A;Mostly Cloudy;SSW;3 mph;48 °F;100 %;29.34 in
10.04.2005;Udinese;Roma;3;3;Serie A;Mostly Cloudy;NNW;5 mph;50 °F;94 %;29.72 in
10.04.2005;Lecce;Siena;2;2;Serie A;Mostly Cloudy;S;12 mph;61 °F;88 %;29.82 in
10.04.2005;Reggina;Parma;1;3;Serie A;Mostly Cloudy;ENE;9 mph;59 °F;88 %;29.77 in
10.04.2005;Palermo;Messina;2;1;Serie A;Fair;WNW;12 mph;46 °F;87 %;29.62 in
10.04.2005;Atalanta;Chievo;3;0;Serie A;Mostly Cloudy;SSE;8 mph;50 °F;58 %;28.95 in
10.04.2005;Cagliari;Sampdoria;0;0;Serie A;Mostly Cloudy;NW;5 mph;50 °F;82 %;29.42 in
16.04.2005;Roma;Reggina;1;2;Serie A;Fair;ENE;1 mph;55 °F;94 %;29.34 in
16.04.2005;Sampdoria;Palermo;1;0;Serie A;Fair;N;7 mph;55 °F;88 %;29.76 in
16.04.2005;Messina;Udinese;1;0;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;82 %;29.73 in
17.04.2005;Juventus;Lecce;5;2;Serie A;Partly Cloudy;SSW;5 mph;41 °F;87 %;29.33 in
17.04.2005;Inter;Cagliari;2;0;Serie A;Mostly Cloudy;VAR;3 mph;46 °F;93 %;29.12 in
17.04.2005;Chievo;Parma;2;0;Serie A;Mostly Cloudy;VAR;3 mph;46 °F;93 %;29.12 in
17.04.2005;Bologna;Lazio;1;2;Serie A;Partly Cloudy;VAR;3 mph;46 °F;62 %;29.39 in
17.04.2005;Brescia;Atalanta;1;0;Serie A;Fair;ENE;1 mph;43 °F;100 %;29.33 in
17.04.2005;Siena;Milan;2;1;Serie A;Partly Cloudy;S;7 mph;50 °F;71 %;29.59 in
17.04.2005;Livorno;Fiorentina;2;0;Serie A;Partly Cloudy;S;7 mph;50 °F;71 %;29.59 in
20.04.2005;Milan;Chievo;1;0;Serie A;Mostly Cloudy;VAR;1 mph;52 °F;88 %;29.24 in
20.04.2005;Roma;Siena;0;2;Serie A;Partly Cloudy;S;8 mph;54 °F;94 %;29.31 in
20.04.2005;Juventus;Inter;0;1;Serie A;Mostly Cloudy;SW;5 mph;48 °F;93 %;29.44 in
20.04.2005;Parma;Sampdoria;1;1;Serie A;Mostly Cloudy;SW;5 mph;48 °F;93 %;29.44 in
20.04.2005;Udinese;Livorno;1;1;Serie A;Cloudy;ESE;6 mph;50 °F;94 %;29.64 in
20.04.2005;Lecce;Bologna;1;1;Serie A;Fair;S;8 mph;59 °F;88 %;29.76 in
20.04.2005;Reggina;Atalanta;0;0;Serie A;Partly Cloudy;S;8 mph;57 °F;88 %;29.85 in
20.04.2005;Palermo;Brescia;3;3;Serie A;Mostly Cloudy;SW;5 mph;48 °F;93 %;29.44 in
20.04.2005;Cagliari;Lazio;1;1;Serie A;Mostly Cloudy;VAR;1 mph;52 °F;88 %;29.24 in
20.04.2005;Fiorentina;Messina;1;1;Serie A;Mostly Cloudy;SW;6 mph;54 °F;77 %;29.57 in
23.04.2005;Milan;Parma;3;0;Serie A;Partly Cloudy;VAR;1 mph;52 °F;76 %;29.59 in
23.04.2005;Siena;Udinese;2;3;Serie A;Fair;CALM;0 mph;45 °F;87 %;30.00 in
24.04.2005;Lazio;Juventus;0;1;Serie A;Mostly Cloudy;S;5 mph;55 °F;58 %;29.66 in
24.04.2005;Sampdoria;Roma;2;1;Serie A;Mostly Cloudy;VAR;1 mph;54 °F;72 %;30.05 in
24.04.2005;Chievo;Cagliari;1;1;Serie A;Cloudy;CALM;0 mph;54 °F;100 %;29.65 in
24.04.2005;Bologna;Fiorentina;0;0;Serie A;Mostly Cloudy;SW;2 mph;55 °F;72 %;29.86 in
24.04.2005;Brescia;Reggina;2;0;Serie A;Mostly Cloudy;CALM;0 mph;55 °F;100 %;29.79 in
24.04.2005;Atalanta;Palermo;1;0;Serie A;Partly Cloudy;VAR;3 mph;54 °F;77 %;29.21 in
24.04.2005;Messina;Inter;2;1;Serie A;N/A;VAR;2 mph;54 °F;88 %;30.09 in
24.04.2005;Livorno;Lecce;1;0;Serie A;Mostly Cloudy;ESE;6 mph;55 °F;82 %;30.09 in
30.04.2005;Cagliari;Reggina;1;1;Serie A;Fair;VAR;3 mph;64 °F;83 %;29.71 in
30.04.2005;Fiorentina;Milan;1;2;Serie A;Fair;VAR;2 mph;64 °F;64 %;29.93 in
01.05.2005;Roma;Brescia;2;2;Serie A;Fair;SSE;1 mph;59 °F;100 %;29.54 in
01.05.2005;Juventus;Bologna;2;1;Serie A;Fair;CALM;0 mph;50 °F;87 %;29.85 in
01.05.2005;Parma;Livorno;6;4;Serie A;Fair;CALM;0 mph;50 °F;87 %;29.85 in
01.05.2005;Inter;Siena;2;0;Serie A;Fair;VAR;3 mph;64 °F;88 %;29.62 in
01.05.2005;Udinese;Atalanta;2;1;Serie A;Fair;VAR;1 mph;55 °F;67 %;29.99 in
01.05.2005;Lecce;Lazio;5;3;Serie A;Fair;NW;7 mph;57 °F;77 %;29.97 in
01.05.2005;Palermo;Chievo;2;2;Serie A;Fair;CALM;0 mph;50 °F;87 %;29.85 in
01.05.2005;Messina;Sampdoria;2;2;Serie A;Fair;VAR;2 mph;59 °F;77 %;29.94 in
08.05.2005;Milan;Juventus;0;1;Serie A;Fair;VAR;3 mph;63 °F;52 %;29.27 in
08.05.2005;Parma;Roma;2;1;Serie A;Fair;SW;20 mph;64 °F;40 %;29.47 in
08.05.2005;Lazio;Udinese;0;1;Serie A;Fair;E;1 mph;57 °F;94 %;29.40 in
08.05.2005;Sampdoria;Lecce;3;0;Serie A;Fair;NNE;15 mph;59 °F;72 %;29.67 in
08.05.2005;Chievo;Fiorentina;1;2;Serie A;Fair;VAR;3 mph;63 °F;52 %;29.27 in
08.05.2005;Brescia;Inter;0;3;Serie A;Fair;SE;6 mph;61 °F;88 %;29.41 in
08.05.2005;Reggina;Bologna;1;1;Serie A;Fair;VAR;1 mph;57 °F;82 %;29.88 in
08.05.2005;Atalanta;Messina;2;1;Serie A;Fair;WSW;14 mph;64 °F;34 %;28.81 in
08.05.2005;Cagliari;Palermo;0;0;Serie A;Fair;VAR;3 mph;63 °F;52 %;29.27 in
08.05.2005;Livorno;Siena;3;6;Serie A;Fair;CALM;0 mph;52 °F;94 %;29.79 in
15.05.2005;Roma;Lazio;0;0;Serie A;Partly Cloudy;S;3 mph;63 °F;88 %;29.51 in
15.05.2005;Juventus;Parma;2;0;Serie A;Mostly Cloudy;SSW;3 mph;50 °F;100 %;29.77 in
15.05.2005;Inter;Livorno;1;0;Serie A;Mostly Cloudy;VAR;1 mph;59 °F;77 %;29.59 in
15.05.2005;Udinese;Sampdoria;1;1;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;82 %;29.90 in
15.05.2005;Bologna;Brescia;1;2;Serie A;Partly Cloudy;VAR;2 mph;57 °F;82 %;29.80 in
15.05.2005;Lecce;Milan;2;2;Serie A;Mostly Cloudy;WSW;6 mph;63 °F;94 %;29.94 in
15.05.2005;Siena;Chievo;0;1;Serie A;Partly Cloudy;SW;2 mph;64 °F;94 %;29.97 in
15.05.2005;Palermo;Reggina;1;1;Serie A;Mostly Cloudy;SSW;3 mph;50 °F;100 %;29.77 in
15.05.2005;Messina;Cagliari;2;1;Serie A;Fair;NE;12 mph;66 °F;83 %;29.88 in
15.05.2005;Fiorentina;Atalanta;0;0;Serie A;Mostly Cloudy;CALM;0 mph;63 °F;88 %;29.84 in
20.05.2005;Milan;Palermo;3;3;Serie A;Fair;VAR;1 mph;64 °F;56 %;29.71 in
22.05.2005;Parma;Siena;0;0;Serie A;Fair;CALM;0 mph;57 °F;82 %;29.77 in
22.05.2005;Lazio;Fiorentina;1;1;Serie A;Fair;S;3 mph;63 °F;94 %;29.57 in
22.05.2005;Sampdoria;Inter;0;1;Serie A;Fair;CALM;0 mph;66 °F;78 %;30.02 in
22.05.2005;Chievo;Bologna;1;0;Serie A;Mostly Cloudy;W;5 mph;72 °F;64 %;29.59 in
22.05.2005;Brescia;Messina;2;1;Serie A;Fair;ENE;6 mph;66 °F;100 %;29.76 in
22.05.2005;Reggina;Lecce;2;2;Serie A;Fair;SW;6 mph;59 °F;82 %;30.03 in
22.05.2005;Atalanta;Roma;0;1;Serie A;Partly Cloudy;N;5 mph;70 °F;68 %;29.15 in
22.05.2005;Cagliari;Udinese;1;1;Serie A;Mostly Cloudy;W;5 mph;72 °F;64 %;29.59 in
22.05.2005;Livorno;Juventus;2;2;Serie A;Fair;SSE;2 mph;57 °F;94 %;30.03 in
29.05.2005;Roma;Chievo;0;0;Serie A;Fair;NNW;5 mph;68 °F;100 %;29.54 in
29.05.2005;Juventus;Cagliari;4;2;Serie A;Fair;SSW;7 mph;61 °F;77 %;29.85 in
29.05.2005;Inter;Reggina;0;0;Serie A;Partly Cloudy;VAR;3 mph;79 °F;54 %;29.62 in
29.05.2005;Udinese;Milan;1;1;Serie A;Fair;VAR;1 mph;68 °F;68 %;29.99 in
29.05.2005;Bologna;Sampdoria;0;0;Serie A;Fair;SSW;7 mph;70 °F;64 %;29.86 in
29.05.2005;Lecce;Parma;3;3;Serie A;Fair;WNW;9 mph;66 °F;94 %;29.97 in
29.05.2005;Siena;Atalanta;2;1;Serie A;Fair;CALM;0 mph;66 °F;83 %;30.03 in
29.05.2005;Palermo;Lazio;3;3;Serie A;Fair;SSW;7 mph;61 °F;77 %;29.85 in
29.05.2005;Messina;Livorno;1;1;Serie A;Partly Cloudy;N;12 mph;73 °F;44 %;29.91 in
29.05.2005;Fiorentina;Brescia;3;0;Serie A;Fair;NE;1 mph;70 °F;64 %;29.90 in
