date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
19.04.2003;Milan;Empoli;0;1;Serie A;Fair;E;5 mph;57 °F;55 %;29.47 in
19.04.2003;Juventus;Roma;2;1;Serie A;Partly Cloudy;SE;3 mph;52 °F;71 %;29.68 in
19.04.2003;Parma;Torino;1;0;Serie A;Partly Cloudy;SE;3 mph;52 °F;71 %;29.68 in
19.04.2003;Lazio;Piacenza;2;1;Serie A;Fair;SE;5 mph;54 °F;51 %;29.40 in
19.04.2003;Udinese;Como;3;2;Serie A;Cloudy;SE;8 mph;52 °F;71 %;29.90 in
19.04.2003;Chievo;Reggina;2;1;Serie A;Fair;E;5 mph;57 °F;55 %;29.47 in
19.04.2003;Brescia;Inter;0;1;Serie A;Mostly Cloudy;NE;3 mph;59 °F;72 %;29.68 in
19.04.2003;Modena;Bologna;3;2;Serie A;Fair;NE;6 mph;54 °F;94 %;29.93 in
19.04.2003;Perugia;Atalanta;1;0;Serie A;Fair;SW;5 mph;50 °F;62 %;29.87 in
26.04.2003;Roma;Milan;2;1;Serie A;Fair;SE;6 mph;59 °F;94 %;29.66 in
26.04.2003;Atalanta;Torino;2;2;Serie A;Partly Cloudy;N;6 mph;61 °F;68 %;29.24 in
27.04.2003;Juventus;Brescia;2;1;Serie A;Partly Cloudy;SSW;7 mph;55 °F;94 %;29.77 in
27.04.2003;Inter;Lazio;1;1;Serie A;Cloudy;VAR;2 mph;59 °F;82 %;29.59 in
27.04.2003;Bologna;Chievo;1;1;Serie A;Mostly Cloudy;SW;13 mph;66 °F;49 %;29.80 in
27.04.2003;Reggina;Parma;0;0;Serie A;Fair;W;6 mph;57 °F;100 %;30.06 in
27.04.2003;Empoli;Udinese;1;1;Serie A;Fair;CALM;0 mph;59 °F;77 %;29.83 in
27.04.2003;Piacenza;Perugia;5;1;Serie A;Fair;SE;7 mph;61 °F;52 %;29.57 in
27.04.2003;Como;Modena;0;0;Serie A;Cloudy;VAR;2 mph;59 °F;82 %;29.59 in
04.05.2003;Milan;Como;2;0;Serie A;Fair;VAR;3 mph;61 °F;77 %;29.79 in
04.05.2003;Parma;Bologna;1;2;Serie A;Fair;E;8 mph;72 °F;60 %;30.09 in
04.05.2003;Lazio;Juventus;0;0;Serie A;Fair;CALM;0 mph;61 °F;94 %;29.66 in
04.05.2003;Chievo;Piacenza;3;1;Serie A;Fair;VAR;3 mph;61 °F;77 %;29.79 in
04.05.2003;Reggina;Roma;2;3;Serie A;Fair;W;5 mph;61 °F;77 %;30.00 in
04.05.2003;Atalanta;Inter;1;1;Serie A;Fair;N;7 mph;63 °F;59 %;29.36 in
04.05.2003;Modena;Empoli;1;1;Serie A;Partly Cloudy;SSE;10 mph;63 °F;88 %;30.07 in
04.05.2003;Perugia;Brescia;0;0;Serie A;Partly Cloudy;SW;7 mph;52 °F;82 %;30.17 in
04.05.2003;Torino;Udinese;0;1;Serie A;Fair;WNW;8 mph;61 °F;82 %;29.19 in
10.05.2003;Roma;Torino;3;1;Serie A;Partly Cloudy;E;7 mph;70 °F;78 %;29.54 in
10.05.2003;Juventus;Perugia;2;2;Serie A;Mostly Cloudy;VAR;3 mph;61 °F;72 %;29.82 in
10.05.2003;Inter;Parma;1;1;Serie A;Fair;CALM;0 mph;64 °F;83 %;29.62 in
10.05.2003;Udinese;Modena;2;1;Serie A;Fair;VAR;3 mph;63 °F;82 %;29.96 in
10.05.2003;Bologna;Lazio;0;2;Serie A;Fair;SSW;7 mph;68 °F;43 %;29.83 in
10.05.2003;Brescia;Milan;1;0;Serie A;Fair;NNW;3 mph;66 °F;83 %;29.74 in
10.05.2003;Empoli;Atalanta;0;0;Serie A;Partly Cloudy;VAR;2 mph;70 °F;64 %;29.78 in
10.05.2003;Piacenza;Reggina;2;2;Serie A;Partly Cloudy;E;7 mph;70 °F;78 %;29.54 in
10.05.2003;Como;Chievo;2;4;Serie A;Fair;CALM;0 mph;64 °F;83 %;29.62 in
17.05.2003;Milan;Bologna;3;1;Serie A;Fair;VAR;1 mph;61 °F;55 %;29.62 in
17.05.2003;Parma;Piacenza;3;2;Serie A;Fair;SW;3 mph;50 °F;76 %;29.82 in
17.05.2003;Lazio;Brescia;3;1;Serie A;Partly Cloudy;S;1 mph;61 °F;88 %;29.54 in
17.05.2003;Chievo;Roma;0;0;Serie A;Fair;VAR;1 mph;61 °F;55 %;29.62 in
17.05.2003;Reggina;Juventus;2;1;Serie A;Partly Cloudy;VAR;1 mph;64 °F;94 %;29.94 in
17.05.2003;Atalanta;Como;2;1;Serie A;Fair;N;7 mph;61 °F;52 %;29.18 in
17.05.2003;Modena;Inter;0;2;Serie A;Partly Cloudy;SSE;12 mph;66 °F;88 %;29.96 in
17.05.2003;Perugia;Udinese;0;2;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;72 %;29.99 in
17.05.2003;Torino;Empoli;1;1;Serie A;Partly Cloudy;NW;6 mph;59 °F;59 %;29.02 in
24.05.2003;Roma;Atalanta;1;2;Serie A;Fair;CALM;0 mph;64 °F;49 %;29.46 in
24.05.2003;Juventus;Chievo;4;3;Serie A;Fair;CALM;0 mph;54 °F;82 %;29.74 in
24.05.2003;Inter;Perugia;2;2;Serie A;Fair;ESE;6 mph;68 °F;52 %;29.59 in
24.05.2003;Udinese;Lazio;2;1;Serie A;Fair;VAR;3 mph;63 °F;59 %;29.96 in
24.05.2003;Bologna;Reggina;0;2;Serie A;Fair;SSW;7 mph;63 °F;55 %;29.83 in
24.05.2003;Brescia;Modena;2;2;Serie A;Fair;N;6 mph;63 °F;94 %;29.74 in
24.05.2003;Empoli;Parma;0;2;Serie A;Partly Cloudy;NNE;6 mph;66 °F;49 %;29.66 in
24.05.2003;Piacenza;Milan;4;2;Serie A;Fair;CALM;0 mph;64 °F;49 %;29.46 in
24.05.2003;Como;Torino;1;0;Serie A;Fair;ESE;6 mph;68 °F;52 %;29.59 in
