date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.12.2005;Treviso;Messina;0;0;Serie A;Fair;VAR;3 mph;30 °F;100 %;29.68 in
04.12.2005;Udinese;Livorno;0;2;Serie A;Fair;VAR;2 mph;45 °F;87 %;29.72 in
04.12.2005;Lecce;Roma;2;2;Serie A;Partly Cloudy;SSE;14 mph;59 °F;77 %;29.79 in
26.11.2005;Livorno;Chievo;0;0;Serie A;Mostly Cloudy;W;10 mph;50 °F;82 %;29.47 in
26.11.2005;Milan;Lecce;2;1;Serie A;Cloudy;VAR;1 mph;37 °F;75 %;29.10 in
27.11.2005;Ascoli;Palermo;1;1;Serie A;Partly Cloudy;SSE;7 mph;57 °F;38 %;29.37 in
27.11.2005;Cagliari;Sampdoria;2;0;Serie A;Cloudy;VAR;3 mph;36 °F;70 %;29.04 in
27.11.2005;Empoli;Lazio;2;3;Serie A;Partly Cloudy;SW;8 mph;61 °F;59 %;29.31 in
27.11.2005;Juventus;Treviso;3;1;Serie A;Cloudy;SSW;5 mph;32 °F;100 %;29.30 in
27.11.2005;Messina;Inter;1;2;Serie A;Partly Cloudy;S;20 mph;61 °F;68 %;29.59 in
27.11.2005;Parma;Udinese;1;2;Serie A;Cloudy;SSW;5 mph;32 °F;100 %;29.30 in
27.11.2005;Siena;Reggina;0;0;Serie A;Mostly Cloudy;S;3 mph;45 °F;93 %;29.38 in
27.11.2005;Roma;Fiorentina;1;1;Serie A;Mostly Cloudy;S;17 mph;54 °F;94 %;28.96 in
19.11.2005;Udinese;Messina;1;0;Serie A;Fair;VAR;3 mph;32 °F;80 %;30.05 in
19.11.2005;Roma;Juventus;1;4;Serie A;Partly Cloudy;N;10 mph;48 °F;71 %;29.40 in
20.11.2005;Chievo;Ascoli;1;1;Serie A;Fair;CALM;0 mph;34 °F;75 %;29.91 in
20.11.2005;Fiorentina;Milan;3;1;Serie A;Fair;VAR;2 mph;34 °F;87 %;30.19 in
20.11.2005;Lecce;Siena;3;0;Serie A;Mostly Cloudy;NW;16 mph;50 °F;37 %;30.00 in
20.11.2005;Livorno;Empoli;2;0;Serie A;Fair;SE;6 mph;36 °F;81 %;30.29 in
20.11.2005;Reggina;Cagliari;3;1;Serie A;Partly Cloudy;SW;6 mph;52 °F;62 %;30.06 in
20.11.2005;Sampdoria;Lazio;2;0;Serie A;Fair;NW;5 mph;37 °F;75 %;30.32 in
20.11.2005;Treviso;Palermo;2;2;Serie A;Fair;SSW;7 mph;30 °F;75 %;30.18 in
20.11.2005;Inter;Parma;2;0;Serie A;Fair;CALM;0 mph;34 °F;75 %;29.91 in
05.11.2005;Empoli;Reggina;3;0;Serie A;Fair;VAR;1 mph;57 °F;82 %;29.95 in
05.11.2005;Lazio;Inter;0;0;Serie A;Partly Cloudy;CALM;0 mph;57 °F;100 %;29.72 in
06.11.2005;Ascoli;Fiorentina;0;2;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;82 %;30.17 in
06.11.2005;Cagliari;Treviso;0;0;Serie A;Cloudy;VAR;3 mph;55 °F;94 %;29.85 in
06.11.2005;Juventus;Livorno;3;0;Serie A;Mostly Cloudy;NNW;6 mph;55 °F;94 %;30.00 in
06.11.2005;Messina;Roma;0;2;Serie A;Fair;E;5 mph;59 °F;94 %;30.12 in
06.11.2005;Milan;Udinese;5;1;Serie A;Cloudy;VAR;3 mph;55 °F;94 %;29.85 in
06.11.2005;Parma;Lecce;2;0;Serie A;Mostly Cloudy;NNW;6 mph;55 °F;94 %;30.00 in
06.11.2005;Siena;Chievo;0;1;Serie A;Mostly Cloudy;E;2 mph;63 °F;94 %;30.15 in
06.11.2005;Palermo;Sampdoria;0;2;Serie A;Mostly Cloudy;NNW;6 mph;55 °F;94 %;30.00 in
29.10.2005;Sampdoria;Inter;2;2;Serie A;Partly Cloudy;WNW;5 mph;55 °F;88 %;30.23 in
29.10.2005;Milan;Juventus;3;1;Serie A;Mostly Cloudy;VAR;2 mph;59 °F;100 %;29.85 in
30.10.2005;Chievo;Empoli;2;2;Serie A;Fair;CALM;0 mph;54 °F;100 %;29.85 in
30.10.2005;Fiorentina;Cagliari;2;1;Serie A;Fair;E;3 mph;52 °F;94 %;30.10 in
30.10.2005;Lecce;Messina;0;2;Serie A;Mostly Cloudy;WNW;5 mph;63 °F;77 %;30.17 in
30.10.2005;Livorno;Parma;2;0;Serie A;Partly Cloudy;ESE;5 mph;55 °F;100 %;30.21 in
30.10.2005;Reggina;Lazio;1;0;Serie A;Fair;VAR;2 mph;63 °F;82 %;30.18 in
30.10.2005;Roma;Ascoli;2;1;Serie A;Fair;SE;1 mph;57 °F;88 %;29.75 in
30.10.2005;Treviso;Siena;0;1;Serie A;Mostly Cloudy;SSW;7 mph;46 °F;93 %;30.06 in
30.10.2005;Udinese;Palermo;0;0;Serie A;Cloudy;CALM;0 mph;55 °F;94 %;30.20 in
26.10.2005;Ascoli;Udinese;1;1;Serie A;Fair;VAR;1 mph;55 °F;88 %;30.23 in
26.10.2005;Cagliari;Livorno;1;1;Serie A;Partly Cloudy;CALM;0 mph;61 °F;100 %;29.82 in
26.10.2005;Empoli;Milan;1;3;Serie A;Fair;VAR;1 mph;63 °F;88 %;29.98 in
26.10.2005;Inter;Roma;2;3;Serie A;Partly Cloudy;CALM;0 mph;61 °F;100 %;29.82 in
26.10.2005;Juventus;Sampdoria;2;0;Serie A;Partly Cloudy;VAR;3 mph;54 °F;94 %;30.03 in
26.10.2005;Lazio;Chievo;2;2;Serie A;Fair;E;2 mph;61 °F;100 %;29.75 in
26.10.2005;Palermo;Lecce;3;0;Serie A;Partly Cloudy;VAR;3 mph;54 °F;94 %;30.03 in
26.10.2005;Parma;Messina;1;1;Serie A;Partly Cloudy;VAR;3 mph;54 °F;94 %;30.03 in
26.10.2005;Reggina;Treviso;1;2;Serie A;Mostly Cloudy;NNE;9 mph;70 °F;78 %;30.18 in
26.10.2005;Siena;Fiorentina;0;2;Serie A;Partly Cloudy;CALM;0 mph;63 °F;100 %;30.24 in
22.10.2005;Messina;Ascoli;1;1;Serie A;N/A;SSE;18 mph;73 °F;83 %;29.91 in
22.10.2005;Fiorentina;Parma;4;1;Serie A;Mostly Cloudy;VAR;3 mph;61 °F;100 %;29.81 in
23.10.2005;Chievo;Cagliari;2;1;Serie A;Cloudy;VAR;1 mph;59 °F;88 %;29.62 in
23.10.2005;Lecce;Juventus;0;3;Serie A;Partly Cloudy;SE;6 mph;66 °F;88 %;30.06 in
23.10.2005;Livorno;Reggina;1;0;Serie A;Partly Cloudy;E;2 mph;64 °F;94 %;30.06 in
23.10.2005;Milan;Palermo;2;1;Serie A;Cloudy;VAR;1 mph;59 °F;88 %;29.62 in
23.10.2005;Sampdoria;Siena;3;3;Serie A;Mostly Cloudy;VAR;1 mph;59 °F;82 %;30.02 in
23.10.2005;Treviso;Empoli;1;2;Serie A;Cloudy;CALM;0 mph;57 °F;100 %;29.85 in
23.10.2005;Udinese;Inter;0;1;Serie A;Mostly Cloudy;CALM;0 mph;57 °F;94 %;30.02 in
23.10.2005;Roma;Lazio;1;1;Serie A;Partly Cloudy;NE;2 mph;63 °F;100 %;29.54 in
15.10.2005;Siena;Udinese;2;3;Serie A;Fair;SE;1 mph;61 °F;94 %;30.29 in
15.10.2005;Juventus;Messina;1;0;Serie A;Partly Cloudy;CALM;0 mph;48 °F;93 %;30.18 in
16.10.2005;Ascoli;Sampdoria;2;1;Serie A;Fair;SSW;5 mph;54 °F;72 %;30.26 in
16.10.2005;Empoli;Roma;1;0;Serie A;Fair;NE;5 mph;57 °F;67 %;30.01 in
16.10.2005;Inter;Livorno;5;0;Serie A;Fair;CALM;0 mph;54 °F;94 %;29.91 in
16.10.2005;Lazio;Fiorentina;1;0;Serie A;Fair;CALM;0 mph;61 °F;100 %;29.78 in
16.10.2005;Palermo;Chievo;2;2;Serie A;Fair;CALM;0 mph;48 °F;100 %;30.06 in
16.10.2005;Parma;Treviso;1;1;Serie A;Fair;CALM;0 mph;48 °F;100 %;30.06 in
16.10.2005;Reggina;Lecce;2;0;Serie A;Partly Cloudy;VAR;2 mph;66 °F;83 %;30.18 in
16.10.2005;Cagliari;Milan;0;2;Serie A;Fair;CALM;0 mph;54 °F;94 %;29.91 in
01.10.2005;Chievo;Treviso;0;0;Serie A;Partly Cloudy;E;8 mph;63 °F;63 %;29.74 in
01.10.2005;Udinese;Lazio;3;0;Serie A;Fair;CALM;0 mph;46 °F;76 %;30.11 in
02.10.2005;Lecce;Cagliari;3;0;Serie A;Fair;W;20 mph;64 °F;56 %;29.85 in
02.10.2005;Messina;Sampdoria;1;4;Serie A;Partly Cloudy;ENE;5 mph;64 °F;56 %;29.88 in
02.10.2005;Palermo;Empoli;2;2;Serie A;Mostly Cloudy;ENE;6 mph;59 °F;82 %;29.71 in
02.10.2005;Ascoli;Parma;3;1;Serie A;Fair;VAR;3 mph;50 °F;76 %;29.99 in
02.10.2005;Fiorentina;Livorno;3;2;Serie A;Fair;ESE;5 mph;55 °F;77 %;29.87 in
02.10.2005;Milan;Reggina;2;1;Serie A;Partly Cloudy;CALM;0 mph;66 °F;68 %;29.56 in
02.10.2005;Roma;Siena;2;3;Serie A;Fair;NNE;3 mph;59 °F;77 %;29.51 in
02.10.2005;Juventus;Inter;2;0;Serie A;Mostly Cloudy;ENE;6 mph;59 °F;82 %;29.71 in
24.09.2005;Reggina;Udinese;2;0;Serie A;Fair;W;5 mph;68 °F;73 %;29.97 in
24.09.2005;Parma;Juventus;1;2;Serie A;Fair;WSW;6 mph;57 °F;88 %;29.85 in
25.09.2005;Cagliari;Roma;0;0;Serie A;Fair;CALM;0 mph;66 °F;78 %;29.65 in
25.09.2005;Empoli;Lecce;1;0;Serie A;Fair;CALM;0 mph;66 °F;73 %;29.75 in
25.09.2005;Lazio;Palermo;4;2;Serie A;Fair;ESE;2 mph;64 °F;94 %;29.54 in
25.09.2005;Livorno;Ascoli;2;0;Serie A;Fair;CALM;0 mph;64 °F;88 %;30.03 in
25.09.2005;Sampdoria;Chievo;1;2;Serie A;Fair;VAR;3 mph;61 °F;88 %;30.02 in
25.09.2005;Siena;Messina;4;2;Serie A;Fair;CALM;0 mph;64 °F;88 %;30.03 in
25.09.2005;Treviso;Milan;0;2;Serie A;Fair;SSW;5 mph;61 °F;88 %;29.85 in
25.09.2005;Inter;Fiorentina;1;0;Serie A;Fair;CALM;0 mph;66 °F;78 %;29.65 in
21.09.2005;Ascoli;Siena;1;1;Serie A;Fair;SW;6 mph;61 °F;72 %;29.93 in
21.09.2005;Chievo;Inter;0;1;Serie A;Partly Cloudy;CALM;0 mph;63 °F;77 %;29.62 in
21.09.2005;Empoli;Cagliari;3;1;Serie A;Partly Cloudy;VAR;1 mph;63 °F;77 %;29.66 in
21.09.2005;Lecce;Fiorentina;1;3;Serie A;Partly Cloudy;;0 mph;70 °F;73 %;29.76 in
21.09.2005;Messina;Livorno;0;0;Serie A;Partly Cloudy;NE;5 mph;66 °F;88 %;29.79 in
21.09.2005;Milan;Lazio;2;0;Serie A;Partly Cloudy;CALM;0 mph;63 °F;77 %;29.62 in
21.09.2005;Palermo;Reggina;1;0;Serie A;Partly Cloudy;VAR;3 mph;55 °F;88 %;29.85 in
21.09.2005;Roma;Parma;4;1;Serie A;Fair;N;6 mph;66 °F;94 %;29.43 in
21.09.2005;Treviso;Sampdoria;0;2;Serie A;Partly Cloudy;VAR;3 mph;55 °F;88 %;29.85 in
21.09.2005;Udinese;Juventus;0;1;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;77 %;29.99 in
17.09.2005;Parma;Empoli;1;0;Serie A;Partly Cloudy;SSE;5 mph;64 °F;83 %;29.44 in
17.09.2005;Inter;Lecce;3;0;Serie A;Partly Cloudy;VAR;1 mph;70 °F;78 %;29.27 in
18.09.2005;Cagliari;Messina;1;1;Serie A;Cloudy;VAR;3 mph;64 °F;77 %;29.39 in
18.09.2005;Fiorentina;Udinese;4;2;Serie A;Mostly Cloudy;VAR;1 mph;64 °F;94 %;29.57 in
18.09.2005;Juventus;Ascoli;2;1;Serie A;Mostly Cloudy;E;13 mph;61 °F;94 %;29.59 in
18.09.2005;Lazio;Treviso;3;1;Serie A;Mostly Cloudy;SSE;8 mph;66 °F;100 %;29.22 in
18.09.2005;Reggina;Chievo;1;3;Serie A;Partly Cloudy;VAR;2 mph;75 °F;83 %;29.79 in
18.09.2005;Sampdoria;Milan;2;1;Serie A;Mostly Cloudy;NNE;20 mph;57 °F;82 %;29.82 in
18.09.2005;Siena;Palermo;1;2;Serie A;Mostly Cloudy;NNE;7 mph;66 °F;94 %;29.70 in
18.09.2005;Livorno;Roma;0;0;Serie A;Mostly Cloudy;NNE;7 mph;66 °F;94 %;29.70 in
10.09.2005;Milan;Siena;3;1;Serie A;Partly Cloudy;ESE;5 mph;66 °F;73 %;29.53 in
10.09.2005;Palermo;Inter;3;2;Serie A;Fair;CALM;0 mph;61 °F;94 %;29.71 in
11.09.2005;Chievo;Parma;1;0;Serie A;Partly Cloudy;W;5 mph;68 °F;78 %;29.45 in
11.09.2005;Empoli;Juventus;0;4;Serie A;Fair;CALM;0 mph;72 °F;83 %;29.69 in
11.09.2005;Lecce;Ascoli;0;0;Serie A;Partly Cloudy;;0 mph;75 °F;89 %;29.82 in
11.09.2005;Messina;Fiorentina;2;2;Serie A;N/A;NE;9 mph;77 °F;78 %;29.82 in
11.09.2005;Roma;Udinese;0;1;Serie A;Fair;CALM;0 mph;70 °F;94 %;29.46 in
11.09.2005;Sampdoria;Reggina;3;2;Serie A;Fair;SSW;7 mph;70 °F;83 %;29.82 in
11.09.2005;Treviso;Livorno;0;1;Serie A;Partly Cloudy;S;5 mph;63 °F;88 %;29.65 in
11.09.2005;Cagliari;Lazio;1;1;Serie A;Partly Cloudy;W;5 mph;68 °F;78 %;29.45 in
27.08.2005;Livorno;Lecce;2;1;Serie A;Partly Cloudy;SE;1 mph;70 °F;83 %;30.06 in
27.08.2005;Fiorentina;Sampdoria;2;1;Serie A;Fair;CALM;0 mph;70 °F;73 %;29.93 in
28.08.2005;Ascoli;Milan;1;1;Serie A;Partly Cloudy;VAR;2 mph;70 °F;78 %;29.96 in
28.08.2005;Inter;Treviso;3;0;Serie A;Mostly Cloudy;ENE;6 mph;64 °F;73 %;29.59 in
28.08.2005;Lazio;Messina;1;0;Serie A;Partly Cloudy;SSW;1 mph;72 °F;94 %;29.54 in
28.08.2005;Parma;Palermo;1;1;Serie A;Mostly Cloudy;E;7 mph;66 °F;83 %;29.80 in
28.08.2005;Reggina;Roma;0;3;Serie A;Fair;SW;5 mph;72 °F;69 %;29.97 in
28.08.2005;Siena;Cagliari;2;1;Serie A;Mostly Cloudy;S;2 mph;73 °F;94 %;29.94 in
28.08.2005;Udinese;Empoli;1;0;Serie A;Cloudy;VAR;1 mph;66 °F;78 %;29.96 in
28.08.2005;Juventus;Chievo;1;0;Serie A;Mostly Cloudy;E;7 mph;66 °F;83 %;29.80 in
