date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
25.11.2006;Chievo;Udinese;2;0;Serie A;Cloudy;VAR;2 mph;48 °F;82 %;29.68 in
25.11.2006;Milan;Messina;1;0;Serie A;Cloudy;VAR;2 mph;48 °F;82 %;29.68 in
26.11.2006;Atalanta;Torino;1;2;Serie A;Cloudy;VAR;2 mph;48 °F;93 %;29.33 in
26.11.2006;Catania;Parma;2;0;Serie A;Fair;VAR;2 mph;52 °F;88 %;30.12 in
26.11.2006;Empoli;Cagliari;1;0;Serie A;Fair;VAR;1 mph;52 °F;88 %;29.98 in
26.11.2006;Lazio;Ascoli;3;1;Serie A;Partly Cloudy;E;1 mph;52 °F;88 %;29.72 in
26.11.2006;Reggina;Livorno;2;2;Serie A;Fair;VAR;2 mph;52 °F;88 %;30.12 in
26.11.2006;Sampdoria;Roma;2;4;Serie A;Fair;VAR;2 mph;50 °F;94 %;30.20 in
26.11.2006;Siena;Fiorentina;1;1;Serie A;Partly Cloudy;SE;2 mph;59 °F;88 %;30.18 in
26.11.2006;Palermo;Inter;1;2;Serie A;Fair;VAR;3 mph;46 °F;93 %;30.06 in
18.11.2006;Empoli;Milan;0;0;Serie A;Fair;VAR;2 mph;54 °F;77 %;29.92 in
18.11.2006;Cagliari;Palermo;1;0;Serie A;Cloudy;CALM;0 mph;55 °F;82 %;29.68 in
19.11.2006;Ascoli;Fiorentina;1;1;Serie A;Fair;SW;5 mph;46 °F;81 %;30.20 in
19.11.2006;Chievo;Atalanta;2;2;Serie A;Cloudy;VAR;1 mph;55 °F;82 %;29.82 in
19.11.2006;Inter;Reggina;1;0;Serie A;Cloudy;VAR;1 mph;55 °F;82 %;29.82 in
19.11.2006;Livorno;Parma;3;0;Serie A;Partly Cloudy;ESE;3 mph;52 °F;94 %;30.24 in
19.11.2006;Messina;Lazio;1;4;Serie A;N/A;NE;10 mph;64 °F;83 %;30.15 in
19.11.2006;Roma;Catania;7;0;Serie A;Fair;SE;5 mph;55 °F;88 %;29.75 in
19.11.2006;Udinese;Siena;3;0;Serie A;Mostly Cloudy;E;7 mph;57 °F;100 %;30.14 in
19.11.2006;Torino;Sampdoria;1;0;Serie A;Partly Cloudy;VAR;1 mph;48 °F;82 %;29.22 in
11.11.2006;Fiorentina;Atalanta;3;1;Serie A;Fair;ESE;6 mph;48 °F;66 %;30.34 in
11.11.2006;Milan;Roma;1;2;Serie A;Fair;NNE;6 mph;50 °F;66 %;30.09 in
12.11.2006;Ascoli;Empoli;0;1;Serie A;Partly Cloudy;VAR;1 mph;45 °F;81 %;30.11 in
12.11.2006;Catania;Livorno;3;2;Serie A;Fair;WSW;7 mph;45 °F;81 %;30.18 in
12.11.2006;Lazio;Udinese;5;0;Serie A;Fair;E;6 mph;48 °F;87 %;29.75 in
12.11.2006;Messina;Cagliari;2;2;Serie A;Fair;NE;8 mph;54 °F;51 %;30.15 in
12.11.2006;Palermo;Torino;3;0;Serie A;Mostly Cloudy;VAR;3 mph;45 °F;93 %;29.97 in
12.11.2006;Sampdoria;Chievo;3;0;Serie A;Fair;VAR;2 mph;43 °F;93 %;30.11 in
12.11.2006;Siena;Reggina;0;1;Serie A;Mostly Cloudy;NE;2 mph;50 °F;87 %;30.12 in
12.11.2006;Parma;Inter;1;2;Serie A;Mostly Cloudy;VAR;3 mph;45 °F;93 %;29.97 in
04.11.2006;Siena;Parma;2;2;Serie A;Fair;SE;1 mph;39 °F;81 %;30.29 in
04.11.2006;Reggina;Catania;0;1;Serie A;Fair;VAR;3 mph;50 °F;43 %;30.15 in
05.11.2006;Atalanta;Milan;2;0;Serie A;Fair;VAR;3 mph;39 °F;65 %;29.50 in
05.11.2006;Chievo;Cagliari;0;0;Serie A;Fair;CALM;0 mph;36 °F;60 %;29.97 in
05.11.2006;Empoli;Lazio;1;1;Serie A;Fair;NNE;5 mph;41 °F;53 %;30.24 in
05.11.2006;Inter;Ascoli;2;0;Serie A;Fair;CALM;0 mph;36 °F;60 %;29.97 in
05.11.2006;Livorno;Udinese;1;0;Serie A;Partly Cloudy;E;2 mph;39 °F;87 %;30.41 in
05.11.2006;Palermo;Sampdoria;2;0;Serie A;Fair;SW;5 mph;34 °F;87 %;0.00 in
05.11.2006;Torino;Messina;1;1;Serie A;Fair;NW;5 mph;34 °F;60 %;29.34 in
05.11.2006;Roma;Fiorentina;3;1;Serie A;Fair;ESE;2 mph;41 °F;76 %;29.98 in
28.10.2006;Udinese;Roma;0;1;Serie A;Mostly Cloudy;CALM;0 mph;59 °F;100 %;30.20 in
28.10.2006;Milan;Inter;3;4;Serie A;Fair;CALM;0 mph;59 °F;82 %;29.85 in
29.10.2006;Ascoli;Siena;0;1;Serie A;Fair;SW;6 mph;57 °F;82 %;30.11 in
29.10.2006;Cagliari;Sampdoria;1;0;Serie A;Cloudy;VAR;2 mph;57 °F;82 %;29.79 in
29.10.2006;Catania;Torino;1;1;Serie A;Fair;VAR;2 mph;63 °F;94 %;30.00 in
29.10.2006;Fiorentina;Palermo;2;3;Serie A;Fair;VAR;2 mph;59 °F;88 %;29.99 in
29.10.2006;Lazio;Reggina;0;0;Serie A;Fair;CALM;0 mph;63 °F;88 %;29.60 in
29.10.2006;Messina;Chievo;2;1;Serie A;Fair;N;9 mph;72 °F;64 %;29.97 in
29.10.2006;Parma;Atalanta;3;1;Serie A;Fair;NNE;5 mph;52 °F;100 %;29.88 in
29.10.2006;Livorno;Empoli;0;0;Serie A;Mostly Cloudy;CALM;0 mph;57 °F;94 %;30.12 in
25.10.2006;Atalanta;Cagliari;3;3;Serie A;Fair;VAR;3 mph;59 °F;88 %;28.98 in
25.10.2006;Chievo;Milan;0;1;Serie A;Fair;VAR;2 mph;59 °F;72 %;29.45 in
25.10.2006;Empoli;Udinese;1;1;Serie A;Fair;W;6 mph;68 °F;83 %;29.72 in
25.10.2006;Inter;Livorno;4;1;Serie A;Fair;VAR;2 mph;59 °F;72 %;29.45 in
25.10.2006;Palermo;Messina;2;1;Serie A;Fair;SSW;5 mph;50 °F;100 %;29.74 in
25.10.2006;Reggina;Parma;3;2;Serie A;Fair;W;10 mph;70 °F;60 %;29.91 in
25.10.2006;Roma;Ascoli;2;2;Serie A;Fair;NNE;3 mph;64 °F;83 %;29.48 in
25.10.2006;Sampdoria;Lazio;2;0;Serie A;Fair;SSW;6 mph;64 °F;88 %;29.82 in
25.10.2006;Siena;Catania;1;1;Serie A;Fair;SW;6 mph;68 °F;88 %;29.91 in
25.10.2006;Torino;Fiorentina;0;1;Serie A;Fair;WSW;6 mph;54 °F;82 %;28.88 in
21.10.2006;Messina;Empoli;2;2;Serie A;N/A;ENE;8 mph;66 °F;78 %;29.76 in
21.10.2006;Cagliari;Torino;0;0;Serie A;Mostly Cloudy;CALM;0 mph;55 °F;77 %;29.45 in
22.10.2006;Atalanta;Sampdoria;3;2;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;94 %;29.07 in
22.10.2006;Catania;Lazio;3;1;Serie A;Mostly Cloudy;W;6 mph;68 °F;88 %;29.91 in
22.10.2006;Fiorentina;Reggina;3;0;Serie A;Mostly Cloudy;VAR;1 mph;61 °F;100 %;29.72 in
22.10.2006;Livorno;Siena;0;0;Serie A;Mostly Cloudy;ESE;3 mph;59 °F;94 %;29.85 in
22.10.2006;Parma;Ascoli;1;0;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;94 %;29.74 in
22.10.2006;Roma;Chievo;1;1;Serie A;Fair;SSE;7 mph;66 °F;83 %;29.40 in
22.10.2006;Udinese;Inter;0;0;Serie A;Mostly Cloudy;VAR;1 mph;59 °F;100 %;29.81 in
22.10.2006;Milan;Palermo;0;2;Serie A;Cloudy;VAR;1 mph;59 °F;77 %;29.50 in
14.10.2006;Sampdoria;Milan;1;1;Serie A;Fair;NE;8 mph;63 °F;68 %;30.26 in
14.10.2006;Siena;Messina;3;1;Serie A;Fair;ESE;7 mph;64 °F;64 %;30.18 in
15.10.2006;Ascoli;Livorno;0;2;Serie A;Mostly Cloudy;SW;5 mph;59 °F;88 %;30.17 in
15.10.2006;Empoli;Fiorentina;1;2;Serie A;Fair;NNE;6 mph;66 °F;64 %;29.86 in
15.10.2006;Inter;Catania;2;1;Serie A;Mostly Cloudy;VAR;3 mph;61 °F;59 %;29.88 in
15.10.2006;Palermo;Atalanta;2;3;Serie A;Fair;VAR;3 mph;50 °F;87 %;30.06 in
15.10.2006;Parma;Udinese;0;3;Serie A;Fair;VAR;3 mph;50 °F;87 %;30.06 in
15.10.2006;Reggina;Roma;1;0;Serie A;Partly Cloudy;VAR;3 mph;63 °F;94 %;30.00 in
15.10.2006;Torino;Chievo;1;0;Serie A;Cloudy;NE;6 mph;55 °F;82 %;29.28 in
15.10.2006;Lazio;Cagliari;0;0;Serie A;Partly Cloudy;ENE;2 mph;61 °F;82 %;29.63 in
30.09.2006;Atalanta;Reggina;1;1;Serie A;Fair;VAR;1 mph;64 °F;83 %;29.13 in
30.09.2006;Torino;Lazio;0;4;Serie A;Partly Cloudy;VAR;3 mph;63 °F;77 %;28.97 in
01.10.2006;Cagliari;Inter;1;1;Serie A;Mostly Cloudy;VAR;3 mph;68 °F;73 %;29.65 in
01.10.2006;Fiorentina;Catania;3;0;Serie A;Fair;SE;3 mph;66 °F;78 %;29.96 in
01.10.2006;Messina;Livorno;0;1;Serie A;Fair;NE;6 mph;70 °F;68 %;30.00 in
01.10.2006;Milan;Siena;0;0;Serie A;Mostly Cloudy;VAR;3 mph;68 °F;73 %;29.65 in
01.10.2006;Roma;Empoli;1;0;Serie A;Fair;ESE;2 mph;64 °F;88 %;29.66 in
01.10.2006;Sampdoria;Parma;3;2;Serie A;Partly Cloudy;VAR;3 mph;70 °F;78 %;30.02 in
01.10.2006;Udinese;Ascoli;0;0;Serie A;Fair;E;5 mph;63 °F;100 %;29.99 in
01.10.2006;Chievo;Palermo;0;1;Serie A;Mostly Cloudy;VAR;3 mph;68 °F;73 %;29.65 in
23.09.2006;Livorno;Milan;0;0;Serie A;Fair;CALM;0 mph;64 °F;94 %;29.97 in
23.09.2006;Catania;Messina;2;2;Serie A;Fair;VAR;3 mph;68 °F;94 %;29.88 in
24.09.2006;Ascoli;Sampdoria;1;1;Serie A;Fair;SW;5 mph;55 °F;88 %;29.99 in
24.09.2006;Empoli;Palermo;2;0;Serie A;Fair;NNE;8 mph;66 °F;56 %;29.72 in
24.09.2006;Inter;Chievo;4;3;Serie A;Mostly Cloudy;E;7 mph;68 °F;60 %;29.65 in
24.09.2006;Lazio;Atalanta;1;0;Serie A;Mostly Cloudy;NNE;2 mph;70 °F;83 %;29.46 in
24.09.2006;Parma;Roma;0;4;Serie A;Fair;VAR;3 mph;55 °F;88 %;29.82 in
24.09.2006;Reggina;Torino;1;1;Serie A;Partly Cloudy;WNW;5 mph;72 °F;88 %;29.82 in
24.09.2006;Siena;Cagliari;0;0;Serie A;Fair;ESE;10 mph;68 °F;49 %;29.94 in
24.09.2006;Udinese;Fiorentina;1;0;Serie A;Fair;ESE;6 mph;63 °F;59 %;30.02 in
20.09.2006;Atalanta;Empoli;0;0;Serie A;Partly Cloudy;N;6 mph;64 °F;83 %;29.13 in
20.09.2006;Cagliari;Livorno;2;2;Serie A;Fair;VAR;1 mph;68 °F;83 %;29.56 in
20.09.2006;Chievo;Lazio;0;1;Serie A;Fair;VAR;1 mph;68 °F;83 %;29.56 in
20.09.2006;Fiorentina;Parma;1;0;Serie A;Fair;E;6 mph;66 °F;83 %;29.84 in
20.09.2006;Messina;Reggina;2;0;Serie A;N/A;NE;10 mph;70 °F;94 %;29.85 in
20.09.2006;Milan;Ascoli;1;0;Serie A;Fair;VAR;1 mph;68 °F;83 %;29.56 in
20.09.2006;Palermo;Catania;5;3;Serie A;Fair;CALM;0 mph;66 °F;88 %;29.77 in
20.09.2006;Roma;Inter;0;1;Serie A;Fair;E;1 mph;63 °F;88 %;29.48 in
20.09.2006;Sampdoria;Udinese;3;3;Serie A;Fair;VAR;1 mph;66 °F;88 %;29.94 in
20.09.2006;Torino;Siena;1;2;Serie A;Fair;CALM;0 mph;63 °F;68 %;28.94 in
16.09.2006;Reggina;Cagliari;2;1;Serie A;Fair;VAR;1 mph;75 °F;94 %;29.79 in
16.09.2006;Inter;Sampdoria;1;1;Serie A;Partly Cloudy;VAR;3 mph;66 °F;83 %;29.42 in
17.09.2006;Ascoli;Messina;1;1;Serie A;Partly Cloudy;SW;6 mph;68 °F;52 %;29.70 in
17.09.2006;Catania;Atalanta;0;0;Serie A;Fair;W;7 mph;68 °F;78 %;29.85 in
17.09.2006;Empoli;Chievo;1;1;Serie A;Partly Cloudy;SSW;5 mph;70 °F;73 %;29.57 in
17.09.2006;Lazio;Palermo;1;2;Serie A;Partly Cloudy;SE;9 mph;64 °F;88 %;29.31 in
17.09.2006;Livorno;Fiorentina;1;0;Serie A;Partly Cloudy;WNW;5 mph;66 °F;94 %;29.67 in
17.09.2006;Siena;Roma;1;3;Serie A;Partly Cloudy;WNW;5 mph;66 °F;94 %;29.67 in
17.09.2006;Udinese;Torino;2;0;Serie A;Mostly Cloudy;NNW;7 mph;66 °F;83 %;29.69 in
17.09.2006;Parma;Milan;0;2;Serie A;Mostly Cloudy;VAR;3 mph;63 °F;88 %;29.53 in
09.09.2006;Roma;Livorno;2;0;Serie A;Partly Cloudy;SW;5 mph;73 °F;88 %;29.54 in
09.09.2006;Fiorentina;Inter;2;3;Serie A;Partly Cloudy;VAR;8 mph;79 °F;57 %;29.90 in
10.09.2006;Atalanta;Ascoli;3;1;Serie A;Fair;N;6 mph;63 °F;72 %;29.41 in
10.09.2006;Cagliari;Catania;0;1;Serie A;Fair;VAR;1 mph;66 °F;56 %;29.85 in
10.09.2006;Chievo;Siena;1;2;Serie A;Fair;VAR;1 mph;66 °F;56 %;29.85 in
10.09.2006;Milan;Lazio;2;1;Serie A;Fair;VAR;1 mph;66 °F;56 %;29.85 in
10.09.2006;Messina;Udinese;1;0;Serie A;Mostly Cloudy;WSW;5 mph;77 °F;94 %;29.97 in
10.09.2006;Palermo;Reggina;4;3;Serie A;Fair;SW;5 mph;54 °F;94 %;30.09 in
10.09.2006;Sampdoria;Empoli;1;2;Serie A;Fair;N;7 mph;68 °F;60 %;30.26 in
10.09.2006;Torino;Parma;1;1;Serie A;Partly Cloudy;VAR;3 mph;66 °F;73 %;29.25 in
