date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
16.02.2008;Sochaux;Caen;1;1;Ligue 1;Fair;NNE;8 mph;30 °F;86 %;30.25 in
16.02.2008;St Etienne;Nancy;4;0;Ligue 1;Fair;E;10 mph;32 °F;69 %;30.49 in
16.02.2008;Lens;Nice;0;0;Ligue 1;Fair;E;10 mph;32 °F;69 %;30.49 in
16.02.2008;Lille;Rennes;3;1;Ligue 1;Fair;E;10 mph;32 °F;69 %;30.49 in
16.02.2008;Lorient;Strasbourg;1;0;Ligue 1;Cloudy;E;12 mph;36 °F;81 %;30.43 in
16.02.2008;AJ Auxerre;Toulouse;1;0;Ligue 1;Fair;NNE;10 mph;28 °F;86 %;29.92 in
16.02.2008;Metz;Valenciennes;2;1;Ligue 1;Fair;S;5 mph;37 °F;81 %;29.78 in
17.02.2008;Monaco;Bordeaux;0;6;Ligue 1;Mostly Cloudy;VAR;3 mph;48 °F;66 %;30.59 in
17.02.2008;Marsilya;PSG;2;1;Ligue 1;Mostly Cloudy;CALM;0 mph;46 °F;76 %;30.56 in
23.02.2008;Caen;St Etienne;1;3;Ligue 1;Fair;SSW;3 mph;46 °F;76 %;29.90 in
23.02.2008;Nice;AJ Auxerre;1;2;Ligue 1;Mostly Cloudy;NW;5 mph;50 °F;87 %;30.38 in
23.02.2008;Valenciennes;Le Mans;1;2;Ligue 1;Partly Cloudy;W;3 mph;46 °F;87 %;30.10 in
23.02.2008;Nancy;Lens;2;1;Ligue 1;Fair;WSW;9 mph;43 °F;100 %;29.78 in
23.02.2008;Rennes;Lorient;2;0;Ligue 1;Fair;WSW;2 mph;43 °F;93 %;30.31 in
23.02.2008;Lyon;Metz;2;0;Ligue 1;Fair;WSW;2 mph;45 °F;87 %;29.59 in
23.02.2008;PSG;Monaco;1;1;Ligue 1;Partly Cloudy;W;3 mph;46 °F;87 %;30.10 in
23.02.2008;Strasbourg;Sochaux;0;2;Ligue 1;Mostly Cloudy;SSW;5 mph;50 °F;76 %;29.84 in
24.02.2008;Toulouse;Marsilya;0;0;Ligue 1;Fair;SE;13 mph;52 °F;67 %;29.69 in
24.02.2008;Bordeaux;Lille;0;0;Ligue 1;Fair;SE;13 mph;52 °F;67 %;29.69 in
01.03.2008;Lille;Lyon;0;1;Ligue 1;Mostly Cloudy / Windy;W;37 mph;52 °F;88 %;29.29 in
01.03.2008;Marsilya;AJ Auxerre;2;1;Ligue 1;Fair;SW;1 mph;52 °F;94 %;30.15 in
01.03.2008;Metz;Caen;2;1;Ligue 1;Partly Cloudy;W;9 mph;54 °F;88 %;29.75 in
01.03.2008;Lorient;Nancy;0;0;Ligue 1;Cloudy;WSW;16 mph;54 °F;88 %;29.87 in
01.03.2008;Sochaux;Rennes;0;0;Ligue 1;Mostly Cloudy / Windy;SW;23 mph;52 °F;82 %;29.52 in
01.03.2008;Le Mans;Strasbourg;0;1;Ligue 1;Mostly Cloudy / Windy;SW;23 mph;52 °F;82 %;29.52 in
01.03.2008;Lens;Toulouse;1;1;Ligue 1;Mostly Cloudy / Windy;W;37 mph;52 °F;88 %;29.29 in
01.03.2008;Monaco;Valenciennes;0;0;Ligue 1;Partly Cloudy;NW;8 mph;50 °F;87 %;30.06 in
02.03.2008;St Etienne;Nice;0;0;Ligue 1;Mostly Cloudy / Windy;W;25 mph;50 °F;82 %;29.67 in
02.03.2008;Bordeaux;PSG;3;0;Ligue 1;Mostly Cloudy;WNW;10 mph;54 °F;82 %;29.78 in
08.03.2008;Rennes;PSG;2;0;Ligue 1;Fair;WSW;3 mph;36 °F;93 %;29.90 in
08.03.2008;Nice;Le Mans;0;0;Ligue 1;Mostly Cloudy;NNW;6 mph;48 °F;82 %;29.76 in
08.03.2008;AJ Auxerre;Lens;0;0;Ligue 1;Partly Cloudy;SSW;6 mph;39 °F;93 %;29.31 in
08.03.2008;Valenciennes;Lille;0;0;Ligue 1;Mostly Cloudy;WNW;3 mph;45 °F;87 %;29.63 in
08.03.2008;Caen;Lorient;0;0;Ligue 1;Mostly Cloudy;W;9 mph;45 °F;76 %;29.52 in
08.03.2008;Strasbourg;Metz;2;3;Ligue 1;Mostly Cloudy;S;3 mph;43 °F;87 %;29.40 in
08.03.2008;Nancy;Monaco;2;0;Ligue 1;Partly Cloudy;SSW;6 mph;39 °F;93 %;29.31 in
08.03.2008;Toulouse;Sochaux;1;2;Ligue 1;Mostly Cloudy;W;9 mph;45 °F;76 %;29.52 in
09.03.2008;Marsilya;St Etienne;2;0;Ligue 1;Fair;ESE;3 mph;45 °F;87 %;29.86 in
09.03.2008;Lyon;Bordeaux;4;2;Ligue 1;Fair;VAR;2 mph;41 °F;81 %;29.04 in
11.03.2008;Lens;Lille;1;2;Ligue 1;Mostly Cloudy / Windy;WSW;24 mph;43 °F;93 %;28.70 in
15.03.2008;Monaco;Lyon;0;3;Ligue 1;Mostly Cloudy;WSW;3 mph;54 °F;82 %;29.97 in
15.03.2008;Lorient;AJ Auxerre;1;1;Ligue 1;Fair;SE;2 mph;46 °F;87 %;29.75 in
15.03.2008;Lille;Caen;5;0;Ligue 1;Cloudy;SSW;5 mph;50 °F;94 %;29.76 in
15.03.2008;Sochaux;Nancy;1;1;Ligue 1;Fair;SE;2 mph;50 °F;94 %;29.60 in
15.03.2008;Metz;Nice;1;2;Ligue 1;Fair;SE;8 mph;55 °F;72 %;29.37 in
15.03.2008;Le Mans;Rennes;1;1;Ligue 1;Fair;SE;2 mph;50 °F;94 %;29.60 in
15.03.2008;St Etienne;Toulouse;0;0;Ligue 1;Cloudy;SSW;5 mph;50 °F;94 %;29.76 in
15.03.2008;PSG;Valenciennes;1;1;Ligue 1;Fair;SE;2 mph;50 °F;94 %;29.60 in
16.03.2008;Bordeaux;Strasbourg;3;0;Ligue 1;Mostly Cloudy;NNW;10 mph;50 °F;82 %;29.46 in
16.03.2008;Lens;Marsilya;3;3;Ligue 1;Mostly Cloudy / Windy;WSW;21 mph;52 °F;94 %;29.26 in
22.03.2008;Nancy;Metz;2;1;Ligue 1;Fair;SW;14 mph;36 °F;87 %;28.56 in
22.03.2008;Valenciennes;Bordeaux;3;1;Ligue 1;Mostly Cloudy;W;10 mph;39 °F;87 %;28.87 in
22.03.2008;Toulouse;Le Mans;1;1;Ligue 1;Mostly Cloudy;WNW;14 mph;45 °F;81 %;28.97 in
22.03.2008;Strasbourg;Lille;0;1;Ligue 1;Mostly Cloudy;S;13 mph;37 °F;81 %;28.62 in
22.03.2008;Nice;Lorient;1;2;Ligue 1;Fair / Windy;WSW;25 mph;52 °F;67 %;29.14 in
22.03.2008;Caen;Monaco;4;1;Ligue 1;Mostly Cloudy;WNW;14 mph;45 °F;81 %;28.97 in
22.03.2008;AJ Auxerre;St Etienne;1;3;Ligue 1;Fair;SW;14 mph;36 °F;87 %;28.56 in
22.03.2008;Marsilya;Sochaux;0;1;Ligue 1;Fair;NNW;9 mph;48 °F;87 %;29.30 in
23.03.2008;Rennes;Lens;3;1;Ligue 1;Fair;N;16 mph;37 °F;75 %;29.58 in
23.03.2008;Lyon;PSG;4;2;Ligue 1;Mostly Cloudy;CALM;0 mph;37 °F;87 %;28.58 in
29.03.2008;Bordeaux;Nancy;2;1;Ligue 1;Fair;WNW;12 mph;48 °F;82 %;29.66 in
30.03.2008;Lille;AJ Auxerre;0;2;Ligue 1;Fair;S;12 mph;48 °F;71 %;29.52 in
30.03.2008;Le Mans;Caen;1;1;Ligue 1;Fair;S;10 mph;50 °F;62 %;29.46 in
30.03.2008;Valenciennes;Lyon;1;2;Ligue 1;Fair;S;10 mph;50 °F;62 %;29.46 in
30.03.2008;Sochaux;Nice;1;0;Ligue 1;Fair;S;10 mph;50 °F;62 %;29.46 in
30.03.2008;Metz;Toulouse;0;2;Ligue 1;Fair;SE;10 mph;52 °F;76 %;29.37 in
30.03.2008;Lorient;Marsilya;1;2;Ligue 1;Fair;SSW;20 mph;52 °F;71 %;29.52 in
31.03.2008;Monaco;Rennes;1;2;Ligue 1;Mostly Cloudy;NW;6 mph;52 °F;76 %;30.00 in
02.04.2008;PSG;Strasbourg;1;0;Ligue 1;Fair;W;7 mph;48 °F;82 %;29.95 in
05.04.2008;Rennes;Bordeaux;0;2;Ligue 1;Fair;NNW;2 mph;46 °F;93 %;30.11 in
05.04.2008;St Etienne;Le Mans;4;1;Ligue 1;Mostly Cloudy;W;9 mph;50 °F;87 %;29.94 in
05.04.2008;Nice;Lille;0;0;Ligue 1;Fair;NNW;9 mph;52 °F;38 %;30.00 in
05.04.2008;Toulouse;Lorient;0;0;Ligue 1;Fair;WSW;3 mph;48 °F;62 %;29.61 in
05.04.2008;Lens;Metz;1;1;Ligue 1;Mostly Cloudy;W;9 mph;50 °F;87 %;29.94 in
05.04.2008;Strasbourg;Monaco;0;2;Ligue 1;Mostly Cloudy;CALM;0 mph;48 °F;66 %;29.60 in
05.04.2008;AJ Auxerre;Sochaux;0;1;Ligue 1;Fair;S;6 mph;43 °F;87 %;29.54 in
05.04.2008;Caen;Valenciennes;1;0;Ligue 1;Fair;WSW;3 mph;48 °F;62 %;29.61 in
06.04.2008;Nancy;PSG;1;0;Ligue 1;Fair;WNW;7 mph;36 °F;93 %;29.14 in
06.04.2008;Marsilya;Lyon;3;1;Ligue 1;Fair;SSE;3 mph;52 °F;76 %;29.68 in
09.04.2008;St Etienne;Lens;2;0;Ligue 1;Fair;NNE;8 mph;41 °F;65 %;29.44 in
12.04.2008;Lyon;Rennes;1;1;Ligue 1;Partly Cloudy;S;2 mph;41 °F;93 %;28.99 in
12.04.2008;Le Mans;AJ Auxerre;3;0;Ligue 1;Fair;WSW;9 mph;45 °F;81 %;29.40 in
12.04.2008;Lorient;Lens;1;0;Ligue 1;Fair;SW;8 mph;45 °F;76 %;29.67 in
12.04.2008;Metz;Marsilya;1;2;Ligue 1;Fair;W;13 mph;46 °F;81 %;29.37 in
12.04.2008;Lille;Nancy;2;1;Ligue 1;Fair;WSW;13 mph;45 °F;81 %;29.47 in
12.04.2008;Sochaux;St Etienne;1;1;Ligue 1;Fair;WSW;9 mph;45 °F;81 %;29.40 in
12.04.2008;Valenciennes;Strasbourg;2;0;Ligue 1;Fair;WSW;9 mph;45 °F;81 %;29.40 in
12.04.2008;Monaco;Toulouse;0;2;Ligue 1;Fair;SW;8 mph;54 °F;77 %;29.58 in
13.04.2008;Bordeaux;Caen;2;1;Ligue 1;Fair;S;3 mph;45 °F;87 %;29.55 in
13.04.2008;PSG;Nice;2;3;Ligue 1;Mostly Cloudy;S;7 mph;46 °F;87 %;29.52 in
19.04.2008;Lens;Sochaux;3;2;Ligue 1;Fair;ENE;16 mph;50 °F;62 %;29.14 in
19.04.2008;Nancy;Le Mans;1;1;Ligue 1;Mostly Cloudy;SSE;10 mph;48 °F;93 %;28.68 in
19.04.2008;St Etienne;Lorient;1;0;Ligue 1;Fair;ENE;16 mph;50 °F;62 %;29.14 in
19.04.2008;Strasbourg;Lyon;1;2;Ligue 1;Fair;NNE;9 mph;52 °F;67 %;28.76 in
19.04.2008;AJ Auxerre;Metz;0;0;Ligue 1;Mostly Cloudy;SSE;10 mph;48 °F;93 %;28.68 in
19.04.2008;Nice;Monaco;0;2;Ligue 1;Mostly Cloudy;NNW;12 mph;50 °F;82 %;29.44 in
19.04.2008;Caen;PSG;3;0;Ligue 1;Fair;WSW;7 mph;46 °F;76 %;28.91 in
19.04.2008;Rennes;Valenciennes;1;0;Ligue 1;Partly Cloudy;E;3 mph;50 °F;87 %;29.05 in
20.04.2008;Toulouse;Bordeaux;0;1;Ligue 1;Fair;SSE;14 mph;54 °F;72 %;28.91 in
20.04.2008;Marsilya;Lille;1;3;Ligue 1;Fair;ESE;13 mph;57 °F;67 %;29.65 in
26.04.2008;PSG;AJ Auxerre;3;1;Ligue 1;Fair;VAR;2 mph;52 °F;67 %;30.04 in
26.04.2008;Lyon;Caen;2;2;Ligue 1;Fair;NNW;7 mph;55 °F;67 %;29.47 in
26.04.2008;Le Mans;Lens;3;2;Ligue 1;Fair;VAR;2 mph;52 °F;67 %;30.04 in
26.04.2008;Sochaux;Lorient;1;1;Ligue 1;Fair;VAR;2 mph;52 °F;67 %;30.04 in
26.04.2008;Bordeaux;Nice;0;0;Ligue 1;Fair;NNW;2 mph;59 °F;63 %;29.75 in
26.04.2008;Metz;St Etienne;0;1;Ligue 1;Fair;NNW;2 mph;59 °F;63 %;29.75 in
26.04.2008;Rennes;Strasbourg;3;0;Ligue 1;Fair;ESE;3 mph;52 °F;76 %;30.22 in
26.04.2008;Lille;Toulouse;3;2;Ligue 1;Fair;SW;3 mph;54 °F;72 %;30.20 in
27.04.2008;Valenciennes;Nancy;1;1;Ligue 1;Fair;CALM;0 mph;59 °F;63 %;29.84 in
27.04.2008;Monaco;Marsilya;2;3;Ligue 1;Mostly Cloudy;NNW;5 mph;63 °F;42 %;30.20 in
03.05.2008;Nice;Lyon;0;0;Ligue 1;Fair;NNW;10 mph;59 °F;63 %;30.11 in
03.05.2008;Toulouse;PSG;1;1;Ligue 1;Fair;SSE;7 mph;61 °F;59 %;29.58 in
03.05.2008;Lorient;Le Mans;0;0;Ligue 1;Fair;E;6 mph;57 °F;72 %;30.02 in
03.05.2008;Sochaux;Metz;0;0;Ligue 1;Fair;ESE;2 mph;54 °F;77 %;29.87 in
03.05.2008;Lens;Monaco;0;0;Ligue 1;Fair;ENE;7 mph;52 °F;82 %;30.05 in
03.05.2008;Caen;Rennes;2;2;Ligue 1;Fair;SSE;7 mph;61 °F;59 %;29.58 in
03.05.2008;Nancy;Strasbourg;3;0;Ligue 1;Fair;E;8 mph;52 °F;82 %;29.57 in
03.05.2008;AJ Auxerre;Valenciennes;2;0;Ligue 1;Fair;E;8 mph;52 °F;82 %;29.57 in
04.05.2008;St Etienne;Lille;0;0;Ligue 1;Fair;ENE;6 mph;59 °F;63 %;30.02 in
04.05.2008;Marsilya;Bordeaux;1;2;Ligue 1;Fair;SE;5 mph;59 °F;48 %;30.12 in
10.05.2008;Monaco;AJ Auxerre;3;0;Ligue 1;Mostly Cloudy;ENE;20 mph;68 °F;46 %;29.88 in
10.05.2008;Strasbourg;Caen;1;4;Ligue 1;Fair;NNE;3 mph;63 °F;48 %;29.37 in
10.05.2008;Lille;Lens;2;1;Ligue 1;Fair;CALM;0 mph;66 °F;64 %;29.76 in
10.05.2008;Metz;Lorient;1;2;Ligue 1;Fair;ESE;17 mph;59 °F;59 %;29.32 in
10.05.2008;Le Mans;Marsilya;0;0;Ligue 1;Fair;NW;1 mph;61 °F;68 %;29.60 in
10.05.2008;Lyon;Nancy;1;0;Ligue 1;Fair;SSW;6 mph;64 °F;56 %;29.07 in
10.05.2008;Valenciennes;Nice;1;2;Ligue 1;Fair;NW;1 mph;61 °F;68 %;29.60 in
10.05.2008;PSG;St Etienne;1;1;Ligue 1;Fair;NW;1 mph;61 °F;68 %;29.60 in
10.05.2008;Bordeaux;Sochaux;2;0;Ligue 1;Fair;ESE;17 mph;59 °F;59 %;29.32 in
10.05.2008;Rennes;Toulouse;2;1;Ligue 1;Mostly Cloudy;SE;9 mph;57 °F;82 %;29.78 in
17.05.2008;Lens;Bordeaux;2;2;Ligue 1;Fair;N;8 mph;55 °F;94 %;29.52 in
17.05.2008;Nice;Caen;3;1;Ligue 1;Mostly Cloudy;NW;2 mph;63 °F;72 %;29.79 in
17.05.2008;Metz;Le Mans;4;3;Ligue 1;Mostly Cloudy;W;8 mph;59 °F;88 %;29.29 in
17.05.2008;Lorient;Lille;1;1;Ligue 1;Fair;E;3 mph;54 °F;94 %;29.61 in
17.05.2008;AJ Auxerre;Lyon;1;3;Ligue 1;Mostly Cloudy;WSW;6 mph;55 °F;100 %;29.08 in
17.05.2008;St Etienne;Monaco;4;0;Ligue 1;Fair;N;8 mph;55 °F;94 %;29.52 in
17.05.2008;Sochaux;PSG;1;2;Ligue 1;Mostly Cloudy;SW;5 mph;59 °F;88 %;29.37 in
17.05.2008;Nancy;Rennes;2;3;Ligue 1;Mostly Cloudy;WSW;6 mph;55 °F;100 %;29.08 in
17.05.2008;Marsilya;Strasbourg;4;3;Ligue 1;Fair;CALM;0 mph;63 °F;72 %;29.77 in
17.05.2008;Toulouse;Valenciennes;2;1;Ligue 1;Mostly Cloudy;W;8 mph;59 °F;88 %;29.29 in
