date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
1.02.2005;West Bromwich;Crystal Palace;2;2;Premier League;Mostly Cloudy;NNW;17 mph;48  °F;100%;30.09 in
1.02.2005;Arsenal;Man. United;2;4;Premier League;Mostly Cloudy;N;8 mph;45  °F;76%;30.46 in
1.02.2005;Bolton;Tottenham;3;1;Premier League;Mostly Cloudy;WNW;8 mph;48  °F;87%;30.19 in
1.02.2005;Charlton;Liverpool;1;2;Premier League;Mostly Cloudy;N;8 mph;45  °F;76%;30.46 in
2.02.2005;Birmingham;Southampton;2;1;Premier League;Cloudy;NW;15 mph;43  °F;93%;30.26 in
2.02.2005;Fulham;Aston Villa;1;1;Premier League;Mostly Cloudy;NW;9 mph;43  °F;76%;30.57 in
2.02.2005;Man. City;Newcastle;1;1;Premier League;Mostly Cloudy;WNW;13 mph;43  °F;87%;30.37 in
2.02.2005;Blackburn;Chelsea;0;1;Premier League;Mostly Cloudy;NW;9 mph;43  °F;76%;30.57 in
2.02.2005;Everton;Norwich;1;0;Premier League;Mostly Cloudy;NW;12 mph;45  °F;81%;30.56 in
5.02.2005;Crystal Palace;Bolton;0;1;Premier League;Mostly Cloudy;VAR;3 mph;41  °F;76%;30.07 in
5.02.2005;Liverpool;Fulham;3;1;Premier League;Mostly Cloudy;S;14 mph;46  °F;76%;29.94 in
5.02.2005;Man. United;Birmingham;2;0;Premier League;Mostly Cloudy;SSE;13 mph;45  °F;81%;29.78 in
5.02.2005;Middlesbrough;Blackburn;1;0;Premier League;Mostly Cloudy / Windy;S;21 mph;46  °F;81%;29.78 in
5.02.2005;Newcastle;Charlton;1;1;Premier League;Partly Cloudy;SSW;12 mph;45  °F;76%;29.69 in
5.02.2005;Norwich;West Bromwich;3;2;Premier League;Mostly Cloudy;S;9 mph;41  °F;87%;29.96 in
5.02.2005;Tottenham;Portsmouth;3;1;Premier League;Mostly Cloudy;VAR;3 mph;41  °F;76%;30.07 in
5.02.2005;Aston Villa;Arsenal;1;3;Premier League;Cloudy;S;9 mph;43  °F;100%;29.77 in
6.02.2005;Southampton;Everton;2;2;Premier League;Cloudy;SW;2 mph;39  °F;93%;30.03 in
6.02.2005;Chelsea;Man. City;0;0;Premier League;Mostly Cloudy;SE;5 mph;45  °F;87%;30.16 in
12.02.2005;Everton;Chelsea;0;1;Premier League;Mostly Cloudy;WSW;14 mph;54  °F;82%;29.56 in
12.02.2005;Birmingham;Liverpool;2;0;Premier League;Mostly Cloudy;SW;13 mph;52  °F;100%;29.39 in
12.02.2005;Blackburn;Norwich;3;0;Premier League;Mostly Cloudy / Windy;WSW;22 mph;54  °F;88%;29.54 in
12.02.2005;Portsmouth;Aston Villa;1;2;Premier League;Mostly Cloudy;W;15 mph;52  °F;88%;29.65 in
12.02.2005;Bolton;Middlesbrough;0;0;Premier League;Mostly Cloudy;SSW;13 mph;52  °F;94%;29.37 in
13.02.2005;Man. City;Man. United;0;2;Premier League;Partly Cloudy / Windy;W;24 mph;43  °F;76%;29.46 in
14.02.2005;Arsenal;Crystal Palace;5;1;Premier League;Fair;WNW;12 mph;37  °F;60%;30.04 in
22.02.2005;West Bromwich;Southampton;0;0;Premier League;Mostly Cloudy;N;7 mph;0  °F;93%;29.59 in
26.02.2005;Southampton;Arsenal;1;1;Premier League;Cloudy;N;3 mph;32  °F;93%;30.06 in
26.02.2005;Aston Villa;Everton;1;3;Premier League;Mostly Cloudy;N;8 mph;36  °F;100%;29.80 in
26.02.2005;Crystal Palace;Birmingham;2;0;Premier League;Mostly Cloudy;VAR;2 mph;34  °F;93%;30.04 in
26.02.2005;Tottenham;Fulham;2;0;Premier League;Mostly Cloudy;VAR;2 mph;34  °F;93%;30.04 in
26.02.2005;Man. United;Portsmouth;2;1;Premier League;Mostly Cloudy;N;6 mph;37  °F;93%;29.93 in
27.02.2005;Newcastle;Bolton;2;1;Premier League;Partly Cloudy;NW;6 mph;34  °F;93%;30.04 in
27.02.2005;Middlesbrough;Charlton;2;2;Premier League;Mostly Cloudy;N;8 mph;36  °F;93%;30.19 in
28.02.2005;Norwich;Man. City;2;3;Premier League;Partly Cloudy;W;3 mph;28  °F;93%;30.23 in
5.03.2005;Aston Villa;Middlesbrough;2;0;Premier League;Mostly Cloudy;NW;16 mph;36  °F;93%;29.54 in
5.03.2005;Arsenal;Portsmouth;3;0;Premier League;Partly Cloudy;WNW;8 mph;36  °F;70%;29.78 in
5.03.2005;Crystal Palace;Man. United;0;0;Premier League;Partly Cloudy;WNW;8 mph;36  °F;70%;29.78 in
5.03.2005;Fulham;Charlton;0;0;Premier League;Partly Cloudy;WNW;8 mph;36  °F;70%;29.78 in
5.03.2005;Newcastle;Liverpool;1;0;Premier League;Partly Cloudy;NW;12 mph;36  °F;70%;29.57 in
5.03.2005;Southampton;Tottenham;1;0;Premier League;Partly Cloudy;WNW;3 mph;34  °F;81%;29.85 in
5.03.2005;Norwich;Chelsea;1;3;Premier League;Partly Cloudy;NW;10 mph;34  °F;100%;29.58 in
6.03.2005;West Bromwich;Birmingham;2;0;Premier League;Cloudy;N;8 mph;32  °F;87%;29.83 in
6.03.2005;Everton;Blackburn;0;1;Premier League;Fair;NNE;8 mph;34  °F;75%;30.18 in
7.03.2005;Man. City;Bolton;0;1;Premier League;Partly Cloudy;SE;3 mph;30  °F;93%;30.16 in
15.03.2005;Chelsea;West Bromwich;1;0;Premier League;Fair;SSW;5 mph;43  °F;76%;29.96 in
16.03.2005;Charlton;Tottenham;2;0;Premier League;Mostly Cloudy;SW;13 mph;52  °F;76%;30.04 in
16.03.2005;Liverpool;Blackburn;0;0;Premier League;Mostly Cloudy;WSW;7 mph;55  °F;77%;29.76 in
19.03.2005;Blackburn;Arsenal;0;1;Premier League;Fair;CALM;0 mph;46  °F;93%;30.25 in
19.03.2005;Charlton;West Bromwich;1;4;Premier League;Fair;CALM;0 mph;46  °F;93%;30.25 in
19.03.2005;Chelsea;Crystal Palace;4;1;Premier League;Fair;CALM;0 mph;46  °F;93%;30.25 in
19.03.2005;Man. United;Fulham;1;0;Premier League;Mostly Cloudy;CALM;0 mph;50  °F;94%;30.05 in
19.03.2005;Portsmouth;Newcastle;1;1;Premier League;Cloudy;CALM;0 mph;36  °F;93%;30.27 in
19.03.2005;Tottenham;Man. City;2;1;Premier League;Fair;CALM;0 mph;46  °F;93%;30.25 in
19.03.2005;Bolton;Norwich;1;0;Premier League;Mostly Cloudy;CALM;0 mph;50  °F;94%;30.05 in
20.03.2005;Birmingham;Aston Villa;2;0;Premier League;Fair;ENE;2 mph;39  °F;100%;29.86 in
20.03.2005;Middlesbrough;Southampton;1;3;Premier League;Partly Cloudy;SSE;3 mph;50  °F;94%;30.05 in
20.03.2005;Liverpool;Everton;2;1;Premier League;Fair;ESE;5 mph;46  °F;93%;30.12 in
2.04.2005;Charlton;Man. City;2;2;Premier League;Partly Cloudy;E;3 mph;46  °F;93%;30.13 in
2.04.2005;Arsenal;Norwich;4;1;Premier League;Partly Cloudy;E;3 mph;46  °F;93%;30.13 in
2.04.2005;Birmingham;Tottenham;1;1;Premier League;Cloudy;SSE;2 mph;43  °F;100%;29.83 in
2.04.2005;Crystal Palace;Middlesbrough;0;1;Premier League;Partly Cloudy;E;3 mph;46  °F;93%;30.13 in
2.04.2005;Liverpool;Bolton;1;0;Premier League;Mostly Cloudy;ESE;8 mph;50  °F;87%;30.09 in
2.04.2005;Man. United;Blackburn;0;0;Premier League;Fair;E;5 mph;46  °F;93%;29.93 in
2.04.2005;Newcastle;Aston Villa;0;3;Premier League;Partly Cloudy;SSW;1 mph;50  °F;87%;29.89 in
2.04.2005;Southampton;Chelsea;1;3;Premier League;Fair;N;1 mph;41  °F;87%;30.15 in
3.04.2005;Fulham;Portsmouth;3;1;Premier League;Fair;SSW;7 mph;59  °F;63%;30.04 in
3.04.2005;West Bromwich;Everton;1;0;Premier League;Fair;SE;5 mph;43  °F;70%;29.68 in
9.04.2005;Blackburn;Southampton;3;0;Premier League;Fair;W;10 mph;34  °F;65%;30.19 in
9.04.2005;Bolton;Fulham;3;1;Premier League;Fair;WNW;7 mph;34  °F;52%;29.93 in
9.04.2005;Chelsea;Birmingham;1;1;Premier League;Fair;W;10 mph;34  °F;65%;30.19 in
9.04.2005;Man. City;Liverpool;1;0;Premier League;Fair;WNW;7 mph;34  °F;52%;29.93 in
9.04.2005;Middlesbrough;Arsenal;0;1;Premier League;Fair;WNW;15 mph;37  °F;75%;29.99 in
9.04.2005;Portsmouth;Charlton;4;2;Premier League;Fair;NW;1 mph;30  °F;75%;30.24 in
9.04.2005;Norwich;Man. United;2;0;Premier League;Partly Cloudy;WNW;10 mph;34  °F;87%;29.99 in
10.04.2005;Aston Villa;West Bromwich;1;1;Premier League;Partly Cloudy;WSW;7 mph;45  °F;87%;29.86 in
10.04.2005;Everton;Crystal Palace;4;0;Premier League;Mostly Cloudy;WNW;20 mph;48  °F;82%;30.09 in
10.04.2005;Tottenham;Newcastle;1;0;Premier League;Mostly Cloudy;NW;13 mph;52  °F;58%;30.28 in
16.04.2005;Charlton;Bolton;1;2;Premier League;Fair;SW;3 mph;39  °F;100%;29.75 in
16.04.2005;Crystal Palace;Norwich;3;3;Premier League;Fair;SW;3 mph;39  °F;100%;29.75 in
16.04.2005;Fulham;Man. City;1;1;Premier League;Fair;SW;3 mph;39  °F;100%;29.75 in
16.04.2005;Liverpool;Tottenham;2;2;Premier League;Mostly Cloudy;N;16 mph;41  °F;87%;29.65 in
16.04.2005;Southampton;Aston Villa;2;3;Premier League;Partly Cloudy;CALM;0 mph;28  °F;100%;29.73 in
16.04.2005;Birmingham;Portsmouth;0;0;Premier League;Cloudy;NW;6 mph;41  °F;100%;29.36 in
19.04.2005;Bolton;Southampton;1;1;Premier League;Fair;SE;5 mph;39  °F;87%;29.29 in
19.04.2005;Middlesbrough;Fulham;1;1;Premier League;Fair;NNE;6 mph;32  °F;100%;29.52 in
20.04.2005;Norwich;Newcastle;2;1;Premier League;Mostly Cloudy;VAR;2 mph;45  °F;100%;29.67 in
20.04.2005;Portsmouth;Liverpool;1;2;Premier League;Mostly Cloudy;NNE;3 mph;37  °F;93%;29.79 in
20.04.2005;Aston Villa;Charlton;0;0;Premier League;Fair;N;5 mph;37  °F;100%;29.45 in
20.04.2005;Man. City;Birmingham;3;0;Premier League;Mostly Cloudy;N;9 mph;46  °F;76%;29.55 in
20.04.2005;Tottenham;West Bromwich;1;1;Premier League;Mostly Cloudy;VAR;3 mph;43  °F;100%;29.81 in
20.04.2005;Blackburn;Crystal Palace;1;0;Premier League;Mostly Cloudy;VAR;3 mph;43  °F;100%;29.81 in
20.04.2005;Chelsea;Arsenal;0;0;Premier League;Mostly Cloudy;VAR;3 mph;43  °F;100%;29.81 in
20.04.2005;Everton;Man. United;1;0;Premier League;Partly Cloudy;NNE;7 mph;46  °F;71%;29.76 in
23.04.2005;Everton;Birmingham;1;1;Premier League;Mostly Cloudy;ESE;16 mph;52  °F;58%;29.73 in
23.04.2005;Chelsea;Fulham;3;1;Premier League;Partly Cloudy;E;7 mph;46  °F;93%;29.78 in
23.04.2005;Aston Villa;Bolton;1;1;Premier League;Mostly Cloudy;ESE;10 mph;48  °F;62%;29.48 in
23.04.2005;Blackburn;Man. City;0;0;Premier League;Partly Cloudy;E;7 mph;46  °F;93%;29.78 in
23.04.2005;Crystal Palace;Liverpool;1;0;Premier League;Partly Cloudy;E;7 mph;46  °F;93%;29.78 in
23.04.2005;Middlesbrough;West Bromwich;4;0;Premier League;Fair;NE;6 mph;36  °F;81%;29.81 in
23.04.2005;Norwich;Charlton;1;0;Premier League;Fair;NE;5 mph;37  °F;100%;29.76 in
24.04.2005;Portsmouth;Southampton;4;1;Premier League;Partly Cloudy;NNE;1 mph;37  °F;100%;29.76 in
24.04.2005;Man. United;Newcastle;2;1;Premier League;Fair;NNE;13 mph;43  °F;76%;29.61 in
25.04.2005;Arsenal;Tottenham;1;0;Premier League;Cloudy;VAR;2 mph;46  °F;100%;29.72 in
26.04.2005;West Bromwich;Blackburn;1;1;Premier League;Mostly Cloudy;SSE;6 mph;48  °F;100%;29.45 in
27.04.2005;Newcastle;Middlesbrough;0;0;Premier League;Mostly Cloudy;ENE;1 mph;45  °F;100%;29.39 in
30.04.2005;Birmingham;Blackburn;2;1;Premier League;Mostly Cloudy;S;6 mph;55  °F;67%;29.65 in
30.04.2005;Fulham;Everton;2;0;Premier League;Mostly Cloudy;SSW;3 mph;57  °F;94%;29.98 in
30.04.2005;Liverpool;Middlesbrough;1;1;Premier League;Fair;E;5 mph;50  °F;82%;29.91 in
30.04.2005;Man. City;Portsmouth;2;0;Premier League;Fair;NE;6 mph;48  °F;82%;29.73 in
30.04.2005;Newcastle;Crystal Palace;0;0;Premier League;Fair;CALM;0 mph;46  °F;76%;29.72 in
30.04.2005;Southampton;Norwich;4;3;Premier League;Cloudy;CALM;0 mph;54  °F;94%;29.97 in
30.04.2005;Bolton;Chelsea;0;2;Premier League;Fair;NE;6 mph;48  °F;82%;29.73 in
1.05.2005;Tottenham;Aston Villa;5;1;Premier League;Fair;W;7 mph;68  °F;68%;29.72 in
1.05.2005;Charlton;Man. United;0;4;Premier League;Fair;W;7 mph;68  °F;68%;29.72 in
2.05.2005;West Bromwich;Arsenal;0;2;Premier League;Fair;SSW;9 mph;55  °F;94%;29.42 in
4.05.2005;Fulham;Newcastle;1;3;Premier League;Mostly Cloudy;NNW;10 mph;54  °F;82%;29.93 in
7.05.2005;Chelsea;Charlton;1;0;Premier League;Partly Cloudy;WNW;15 mph;52  °F;76%;29.78 in
7.05.2005;Aston Villa;Man. City;1;2;Premier League;Cloudy;WSW;12 mph;52  °F;100%;29.51 in
7.05.2005;Blackburn;Fulham;1;3;Premier League;Partly Cloudy;WNW;15 mph;52  °F;76%;29.78 in
7.05.2005;Crystal Palace;Southampton;2;2;Premier League;Partly Cloudy;WNW;15 mph;52  °F;76%;29.78 in
7.05.2005;Everton;Newcastle;2;0;Premier League;Mostly Cloudy / Windy;WNW;23 mph;54  °F;82%;29.70 in
7.05.2005;Middlesbrough;Tottenham;1;0;Premier League;Partly Cloudy;WNW;8 mph;46  °F;87%;29.64 in
7.05.2005;Norwich;Birmingham;1;0;Premier League;Mostly Cloudy;WSW;5 mph;48  °F;93%;29.58 in
7.05.2005;Portsmouth;Bolton;1;1;Premier League;Partly Cloudy;W;10 mph;52  °F;76%;29.85 in
7.05.2005;Man. United;West Bromwich;1;1;Premier League;Mostly Cloudy;WSW;17 mph;50  °F;100%;29.52 in
8.05.2005;Arsenal;Liverpool;3;1;Premier League;Partly Cloudy;WNW;12 mph;52  °F;54%;29.90 in
10.05.2005;Man. United;Chelsea;1;3;Premier League;Fair;NE;3 mph;43  °F;81%;29.84 in
11.05.2005;Arsenal;Everton;7;0;Premier League;Fair;CALM;0 mph;39  °F;87%;30.28 in
15.05.2005;Birmingham;Arsenal;2;1;Premier League;Fair;NE;5 mph;43  °F;87%;29.77 in
15.05.2005;Bolton;Everton;3;2;Premier League;Fair;NE;6 mph;43  °F;87%;29.87 in
15.05.2005;Charlton;Crystal Palace;2;2;Premier League;Fair;NE;5 mph;55  °F;51%;30.07 in
15.05.2005;Fulham;Norwich;6;0;Premier League;Fair;NE;5 mph;55  °F;51%;30.07 in
15.05.2005;Liverpool;Aston Villa;2;1;Premier League;Fair;NE;7 mph;48  °F;71%;30.06 in
15.05.2005;Man. City;Middlesbrough;1;1;Premier League;Fair;NE;6 mph;43  °F;87%;29.87 in
15.05.2005;Newcastle;Chelsea;1;1;Premier League;Fair;CALM;0 mph;41  °F;93%;29.86 in
15.05.2005;Southampton;Man. United;1;2;Premier League;Fair;NNE;1 mph;41  °F;87%;30.06 in
15.05.2005;Tottenham;Blackburn;0;0;Premier League;Fair;NE;5 mph;55  °F;51%;30.07 in
15.05.2005;West Bromwich;Portsmouth;2;0;Premier League;Fair;NE;5 mph;43  °F;87%;29.77 in
